50%,90%,99%,99.9%,100%,spp,tot_catch
0,0,0,0.8072179199999572,604.41502,centropyge aurantonotus,825.33127
0,0,0.01418,0.8063689299999923,55.93661,neverita didyma,7123.188450000001
0,0,0.03163,0.8063376099999994,46.20557,megokris pescadoreensis,7469.84296
0,0,0,0.8053698099999875,105.29576999999999,colletteichthys dussumieri,5593.85764
0,0,6.6e-4,0.8052006899999827,174.45279,apogon dianthus,2372.10852
0,0,2e-5,0.8049952199999989,54.256609999999995,cyttomimus stelgis,905.60382
0,0,0,0.8047472299999745,604.41502,labrisomus nuchipinnis,6661.36236
0,0,0.00598,0.8045243999999762,174.50914,halichoeres leucurus,5193.91367
0,0,0,0.8043691799999774,86.84018,penaeus plebejus,6935.1922700000005
0,0,0.00292,0.8043428299999982,100.65732,cynoglossus sibogae,7869.69232
0,0,0.00342,0.8041108799999952,120.48798,cheiloprion labiatus,4966.36287
0,0,0.00794,0.8040356599999964,40.3886,callionymus hindsii,9368.28229
0,0,0.00844,0.8037892399999499,174.50914,iniistius twistii,5091.55176
0,0,0,0.8031574199999869,26.7134,linuparus sordidus,920.87567
0,0,0.01289,0.8028804399999976,15.68518,uroptychus scandens,3014.11636
0,0,0.0036100000000000004,0.8026078599999846,84.60681,myripristis tiki,2380.60126
0,0,0.00129,0.8020860999999939,174.45279,praealticus bilineatus,3388.21619
0,0,0.00587,0.8017850299999864,174.50914,halichoeres miniatus,4613.37996
0,0,0.00426,0.8002404399999976,174.45279,neoglyphidodon oxyodon,4742.50007
0,0,0,0.7999187399999799,604.41502,diplectrum bivittatum,2186.55139
0,0,0,0.7995860999999941,604.41502,haemulon parra,2448.82277
0,0,0.0011,0.7990665399999917,174.45279,neopomacentrus nemurus,2620.3657200000002
0,0,0,0.7990117599999904,306.3183,echinarachnius parma,9597.07987
0,0,0,0.7988793699999898,575.26844,antigonia combatia,895.45199
0,0,0,0.7986852199999989,531.81202,notarius grandicassis,14713.15459
0,0,0,0.7983652799999714,575.26844,citharichthys gymnorhinus,837.83762
0,0,0,0.7983652799999714,604.41502,ogcocephalus declivirostris,1184.44203
0,0,4e-5,0.7983652799999714,604.41502,saurida caribbaea,1260.33777
0,0,0,0.7977737099999934,575.26844,ancylopsetta dilecta,1036.08995
0,0,0.01519,0.7975330799999834,129.14757,lophodolos indicus,973.1167700000002
0,0,0,0.7972083599999548,604.41502,haemulon bonariense,1604.04924
0,0,0,0.7972035799999536,575.26844,peristedion greyae,1068.82991
0,0,0,0.7969217599999905,30.39367,microstomus achne,6524.0726700000005
0,0,0,0.7965024499999732,604.41502,melanorhinus microps,699.54864
0,0,0,0.7956845899999887,604.41502,haemulon chrysargyreum,2625.79793
0,0,8.8e-4,0.7956076699999719,800.00019,cronius ruber,6095.89187
0,0,6.6e-4,0.7952589299999924,174.45279,trimma pajama,2312.18376
0,0,0,0.7942279799999297,575.26844,ogcocephalus pumilus,1032.71864
0,0,0.00793,0.7938393699999898,233.30742,ipnops agassizii,2392.46544
0,0,0,0.7936120099999755,223.89643,acanthopagrus schlegelii,13341.54539
0,0,0,0.7932774199999869,604.41502,carapus bermudensis,950.27559
0,0,0,0.7929379199999571,604.41502,apogon pseudomaculatus,2118.61582
0,0,6.8e-4,0.792878049999997,36.61028,munida pygmaea,754.2083
0,0,0.00276,0.7927265399999917,26.60566,hamodactylus noumeae,2035.0033
0,0,8.160999999986961e-4,0.7919576099999994,84.60681,anarchias cantonensis,2267.74477
0,0,0.01111,0.791458049999997,35.55581,phenacoscorpius adenensis,2414.0201199999997
0,0,0.00278,0.7911750299999863,45.64377,alpheus pareuchirus,2557.95995
0,0,0.01358,0.7896776699999719,26.60566,periclimenes affinis,3244.0704
0,0,0.00739,0.7888126399999857,26.60566,neopetrolisthes maculatus,2706.65444
0,0,5.3e-4,0.7883893699999899,174.45279,rhynchorhamphus naga,5902.67536
0,0,0,0.7880370399999619,1070.1215,solea senegalensis,6705.84251
0,0,0,0.7879909399999678,3643.0852400000003,torquigener flavimaculosus,4421.97613
0,0,0.00427,0.787438049999997,174.45279,ostorhinchus ocellicaudus,4019.88649
0,0,0,0.7871832699999959,95.49283,ambassis ambassis,6356.97705
0,0,0.00288,0.7867608799999953,233.30742,malthopsis asperata,1530.4981799999996
0,0,0,0.786706099999994,154.41097,caesio xanthonota,14080.35221
0,0,0,0.7858356599999964,575.26844,bathyanthias mexicanus,1360.92553
0,0,0,0.7857756599999963,575.26844,prognathodes guyanensis,895.28067
0,0,0,0.7857756599999963,575.26844,zalieutes mcgintyi,1003.62459
0,0,0.00331,0.785609619999975,133.94462,chiloscyllium griseum,5432.6048200000005
0,0,8.1e-4,0.7851333299999685,604.41502,oligoplites saurus,2451.09432
0,0,0,0.7844676099999994,158.36831,epinephelus miliaris,15957.0101
0,0,0.01287,0.7841456599999964,26.60566,ancylomenes magnificus,3171.31784
0,0,0,0.7839732699999957,474.09421,leptocottus armatus,41204.26154
0,0,0.004266099999998696,0.7836343999999762,174.45279,assiculus punctatus,3901.69973
0,0,0.00115,0.7835435799999535,174.45279,polyipnus spinifer,3722.1535400000002
0,0,0,0.7830893699999898,604.41502,haemulon carbonarium,2159.25499
0,0,0,0.7830893699999898,604.41502,haemulon sciurus,2540.60557
0,0,0,0.7827680499999969,156.88347,prionotus nudigula,3888.62249
0,0,0,0.7827333299999684,48.96819,squalus margaretsmithae,2457.58673
0,0,0.03643,0.7812184899999947,151.51922,arcania erinacea,10731.30622
0,0,0,0.7811752799999714,597.00472,lutjanus mahogoni,2745.97671
0,0,0,0.7808652199999988,575.26844,lonchopisthus lemur,743.23761
0,0,0,0.7808069799999893,604.41502,pseudupeneus maculatus,2617.84782
0,0,0,0.7807982999999821,174.45279,enneapterygius niger,1846.92005
0,0,0,0.780643769999966,74.0756,gerres setifer,9049.07172
0,0,0.00198,0.780546099999994,174.45279,anaora tentaculata,4594.03668
0,0,0.0014999999999999998,0.780546099999994,174.45279,gymnapogon annona,2831.75582
0,0,0,0.7802937099999935,105.29576999999999,enneapterygius clarkae,5282.04741
0,0,0.00218,0.7801960999999942,174.45279,ostorhinchus notatus,3438.16219
0,0,0.00411,0.7795339599999787,79.94853,anadara broughtonii,6352.784390000001
0,0,0,0.7794859099999816,105.29576999999999,amblyglyphidodon indicus,5473.029320000001
0,0,2.9e-4,0.779451569999978,36.61028,stylodactylus libratus,717.4068100000001
0,0,0.01796,0.7792576099999995,16.21344,colga pacifica,7034.32064
0,0,0.00712,0.7784043999999761,133.94462,gymnura zonura,5580.2777
0,0,0.00317,0.7767741499999912,174.45279,enneapterygius bahasa,3700.52329
0,0,0.00249,0.7760613199999928,71.19641,chaetodon reticulatus,1483.0128399999999
0,0,0.00265,0.7760613199999928,174.45279,eleotris melanosoma,5794.3056400000005
0,0,0.00194,0.7754759099999815,174.45279,ecsenius schroederi,3170.42537
0,0,0,0.7748200000000001,129.14757,arnoglossus thori,4553.46675
0,0,0,0.7743026399999857,604.41502,upeneus parvus,2591.91033
0,0,0,0.7743026399999857,575.26844,verilus pseudomicrolepis,675.15192
0,0,0,0.7740459099999815,575.26844,hollardia hollardi,1379.64651
0,0,0.00948,0.7735582999999822,64.12321,bursatella leachii,5957.846850000001
0,0,0,0.7735520099999755,575.26844,sargocentron bullisi,1121.2285200000001
0,0,0,0.7733464699999243,575.26844,argentina georgei,819.13914
0,0,0,0.7729508799999952,474.09421,lycenchelys hippopotamus,29263.93796
0,0,0,0.7725269799999892,105.29576999999999,enneapterygius pusillus,5357.92889
0,4e-5,0.01448,0.7721891799999773,366.0627,tetrapturus angustirostris,11018.803049999993
0,0,0.00302,0.7716228299999982,71.19641,antennatus rosaceus,1615.46244
0,0,0.01204,0.7703213199999929,64.12321,heliconoides inflatus,4746.08744
0,0,0.0052899999999999996,0.7698521999999881,174.45279,chromis ovatiformes,5318.66532
0,0,0,0.7697921999999882,26.60566,galacantha valdiviae,643.55886
0,0,0.05763,0.7690172299999742,55.93661,mimachlamys sanguinea,7834.4258500000005
0,0,3e-5,0.7689813799999653,575.26844,ariomma bondi,1035.70932
0,0,0,0.768368049999997,17.75456,metanephrops velutinus,623.16863
0,0,0.00876,0.7682076099999993,64.29610000000001,thamnaconus septentrionalis,6466.027760000001
0,0,0,0.7674318199999631,604.41502,symphurus pelicanus,1216.98863
0,0,0.00945,0.7670337699999659,64.12321,cavolinia tridentata,4844.65718
0,0,0,0.7667204399999976,105.29576999999999,pempheris mangula,5360.67571
0,0,3.7e-4,0.7664354699999839,174.45279,eviota piperata,2466.95896
0,0,0,0.7663122599999607,604.41502,serranus luciopercanus,1097.89843
0,0,0,0.7662907499999553,575.26844,bollmannia eigenmanni,1080.88586
0,0,0.00606,0.7656837099999934,133.94462,chiloscyllium indicum,5205.70473
0,0,0,0.7653213199999929,260.64031,palaemon adspersus,2804.75116
0,0,0.0026,0.7653184899999947,26.60566,palaemonella pottsi,2331.38836
0,0,0.01578219999999739,0.7652737099999936,75.09893,lethrinus conchyliatus,21006.32202
0,0,1e-5,0.7647156599999964,105.29705,cirrhilabrus rubriventralis,5127.2912400000005
0,0,0,0.7643248399999738,133.94462,narcine lingula,3961.2965
0,0,0.00211,0.7638776099999994,151.51922,gelasimus tetragonon,3527.2264999999998
0,0,0,0.7634760999999941,105.29576999999999,lepadichthys lineatus,5754.2953800000005
0,0,0.00354,0.7627441499999911,61.62815,arnoglossus aspilos,5716.05945
0,0,0,0.7622974799999593,2756.88985,lesueurigobius friesii,7823.35828
0,0,0.0042,0.7619350299999863,174.45279,acentrogobius suluensis,4328.73008
0,0,0,0.7614660299999266,575.26844,porichthys bathoiketes,696.30943
0,0,0.00206,0.7607850299999863,174.45279,eviota pellucida,2927.1977699999998
0,0,0.0039499999999999995,0.7605990499999374,161.94511,globivenus toreuma,4623.95711
0,0,0,0.760401569999978,319.81991,trachinotus africanus,12612.8572
0,0,0,0.7601320099999755,160.48819999999998,plagiopsetta stigmosa,1788.0638999999999
0,0,0.00213,0.7596787399999797,174.45279,helcogramma gymnauchen,3118.06749
0,0,0,0.7595682999999822,36.61028,heteronida aspinirostris,531.43994
0,0,0.00471,0.7593793699999899,174.45279,paramonacanthus otisensis,5543.96925
0,0,0.00151,0.7593704399999976,26.60566,thor paschalis,1636.04888
0,0,0,0.7589728899999708,575.26844,parascombrops spinosus,944.44592
0,0,0.00881,0.7581408799999951,64.12321,hyalocylis striata,4340.03959
0,0,0,0.7578788599999249,604.41502,eustomias macrophthalmus,684.82887
0,0,0,0.7570874199999869,604.41502,pseudogramma gregoryi,1565.1246899999999
0,0,0,0.7566950299999862,105.29576999999999,canthigaster petersii,6075.71001
0,0,2e-5,0.7562390499999374,36.61028,agononida marini,713.09961
0,0,8.8e-4,0.756153769999966,174.45279,gobiopsis bravoi,3051.26466
0,0,0,0.7557078499998898,628.00853,dentex canariensis,38110.67245
0,0,9.9e-4,0.755621189999953,532.71411,dolopichthys danae,1016.49825
0,0,0,0.7552765399999917,604.41502,anisotremus virginicus,2582.6482
0,0,0.00407,0.7551204399999977,174.45279,omobranchus rotundiceps,4049.64435
0,0,0.0032700000000000003,0.7550013199999929,174.45279,eviota fallax,3888.77257
0,0,0,0.7545969799999893,575.26844,nettenchelys pygmaea,773.77965
0,0,0,0.754385219999999,1094.80655,pleuronichthys cornutus,13176.50771
0,0,0,0.75403,604.41502,peprilus paru,2808.31769
0,0,0.01176,0.7537028299999984,64.34787,sebastiscus albofasciatus,8728.93915
0,0,0,0.7530663499999791,105.86829,sorsogona prionota,5028.32928
0,0,0.00247,0.7530352199999988,174.45279,apogon posterofasciatus,3345.38903
0,0,0,0.7527045899999887,242.14530000000002,mytilus unguiculatus,10220.61819
0,0,0.00103,0.7525876699999721,174.45279,amphiprion chrysopterus,2660.77651
0,0,0,0.7524108799999952,62.77447,cheimerius nufar,12092.28123
0,0,0.00565,0.7522272299999744,20.18307,paraclione longicaudata,6695.472700000001
0,0,0,0.7518130799999833,575.26844,bathyanthias cubensis,1207.40101
0,0,0.00265,0.7514969799999892,1244.55557,paphia euglypta,28553.254159999997
0,0,0.00133,0.7512420099999755,174.45279,redigobius tambujon,3498.86037
0,0,0,0.7508114399999382,575.26844,barathrodemus manatinus,758.6122300000001
0,0,0.00499,0.7507606899999827,174.45279,centropyge venusta,5420.2136900000005
0,0,0,0.7503548399999738,604.41502,chirocentrodon bleekerianus,2548.73553
0,0,0.0239860999999987,0.7502187399999797,151.51922,diogenes alias,8064.82656
0,0,0.004019999999999999,0.7498578599999846,71.19641,anomalops katoptron,1426.6685
0,0,0.0026,0.74966,174.45279,chaetodon ocellicaudus,4479.34887
0,0,0.00211,0.7496528299999983,174.67437,scorpaenopsis obtusa,4261.77391
0,0,0.001296099999998696,0.7492593699999899,26.60566,macromedaeus crassimanus,1409.75765
0,0,0,0.7491839599999786,604.41502,priolepis hipoliti,1173.07747
0,0,0.009616099999998696,0.7489637099999935,64.12321,cavolinia uncinata,4839.626830000001
0,0,0.01064,0.7489245899999888,17.90916,linuparus trigonus,1691.82753
0,0,0,0.7487178599999844,604.41502,bodianus pulchellus,1199.94015
0,0,0,0.748631819999963,458.07135999999997,coilia grayii,19518.17531
0,0,0,0.7483928299999982,51.95199,scomberomorus regalis,8142.08396
0,0,0.00112,0.7482589299999922,26.60566,paraxanthias notatus,1340.47584
0,0,0.00199,0.748046099999994,71.50779,pseudanthias huchtii,2588.54541
0,0,0.03258,0.7476313199999929,55.93661,neopycnodonte cochlear,4581.3914
0,0,0,0.7471732699999958,145.75524,arripis trutta,10357.29304
0,0,0.00189,0.7464896799999476,26.60566,odontonia katoi,1824.97606
0,0,0,0.7460919399999082,64.06688,seriolella brama,9280.75647
0,0,0,0.7460424499999732,604.41502,sphoeroides testudineus,1885.77978
0,0,0.00299,0.745934149999991,174.45279,enneapterygius unimaculatus,4136.40403
0,0,0.00301,0.7458156599999964,81.46322,squalus montalbani,978.07723
0,0,0,0.7457317599999904,149.08985,bathyraja macloviana,3861.79034
0,0,0,0.7456760999999941,604.41502,ogcocephalus parvus,1170.18048
0,0,4.6e-4,0.7455106899999827,84.6074,nemateleotris helfrichi,1026.66968
0,0,0.01891,0.7454108799999952,64.12321,nassarius arcularia,3830.9708200000005
0,0,0,0.7453841499999911,532.71411,gibberichthys pumilus,855.75298
0,0,0.0034600000000000004,0.7446406899999827,174.45279,callogobius snelliusi,3695.94714
0,0,0,0.7441711299999804,163.24845000000002,alloteuthis subulata,1929.20018
0,0,7e-5,0.7440169799999893,174.45279,eviota bifasciata,2702.30368
0,0,0,0.7438876099999995,174.45279,gadomus denticulatus,2331.70971
0,0,0,0.7438737099999935,575.26844,protosciaena trewavasae,856.61729
0,0,0.0015,0.7430413199999928,174.45279,brachaluteres taylori,3453.1712900000002
0,0,0.00956,0.7430084899999946,81.46322,maculabatis gerrardi,3496.34765
0,0,0.00212,0.7428955299999564,174.50914,cirrhilabrus beauperryi,3215.9556900000002
0,0,0.01705,0.7427928299999983,17.55138,neodorippe callida,3996.13626
0,0,0,0.7426684899999946,604.41502,bothus maculiferus,1451.7417
0,0,0,0.7425380499999971,110.76716,pristipomoides freemani,3015.17717
0,0,0,0.7420284899999947,135.45535,chelidonichthys obscurus,4539.6325400000005
0,0,0.00233,0.7419398099999875,84.60681,callionymus moretonensis,3029.41665
0,0,0.00147,0.7416345899999887,32.70695,centroscyllium kamoharai,566.92035
0,0,8.9e-4,0.7415460999999939,29.03514,luniella pubescens,1546.99091
0,0,0.002226099999998696,0.7414008799999952,174.50914,epibulus brevis,2951.28912
0,0,0.00103,0.7413828299999983,74.82361,idiolychnus urolampus,2982.85968
0,0,0,0.7413011899999529,26.60566,ibacus ciliatus,3544.62947
0,0,0.00727,0.7408184899999947,81.46322,narcinops ornatus,1929.31513
0,0,0.0018100000000000002,0.7401721999999881,84.60681,priolepis akihitoi,2612.9623
0,0,0,0.7394545899999887,105.29576999999999,centropyge eibli,4792.38597
0,0,0,0.7390685499999672,575.26844,neobythites ocellatus,818.347
0,0,0,0.7384208799999952,231.26892,chaetodon falcula,4825.8959700000005
0,0,2e-5,0.7380808799999953,174.45279,symphurus bathyspilus,3025.83835
0,0,0,0.737866099999994,10.55747,naso hexacanthus,986.79471
0,0,0,0.7377670399999617,474.09421,icelus uncinalis,40336.26133
0,0,0,0.7377628299999981,146.6664,lutjanus sanguineus,8587.51281
0,0,1.9e-4,0.7368870399999619,17.75456,uroptychus sibogae,784.31913
0,0,0.00391,0.7366765399999916,174.45279,amblyglyphidodon batunai,4694.88651
0,0,0.0025199999999999997,0.7357884899999946,174.45279,eviota herrei,1818.36306
0,0,0.0032600000000000003,0.7357176099999994,174.45279,pempheris ypsilychnus,3588.81254
0,0,0.00193,0.7352885499999672,174.45279,callogobius okinawae,4526.79845
0,0,0.00148,0.7351852199999988,201.04324,sigmops gracilis,12078.025389999999
0,0,0.0068,0.7351279199999571,42.74753,galearctus kitanoviriosus,2202.4291200000002
0,0,0,0.7348072299999743,153.22793000000001,branchiostegus japonicus,18186.54248
0,0,0,0.7344993699999899,604.41502,microspathodon chrysurus,1211.23909
0,0,0,0.7344993699999899,575.26844,symphurus stigmosus,599.20827
0,0,0.00731,0.7344963499999791,26.60566,cryptodromia tuberculata,3050.45522
0,0,7.2e-4,0.7344406899999827,174.45279,meiacanthus anema,2648.66601
0,0,0.0037200000000000002,0.7342101199999451,129.14757,pseudoscopelus scutatus,7886.91599
0,0,4.7000000000000004e-4,0.7335937099999934,532.71411,grammatostomias dentatus,842.11827
0,0,0,0.7334130799999832,604.41502,scorpaena albifimbria,1185.75066
0,0,0.00256,0.7332976099999994,174.45279,meiacanthus grammistes,3828.9277
0,0,0,0.7331826399999858,474.09421,liparis bristolensis,44182.71316
0,0,0,0.7331641499999911,604.41502,gramma melacara,766.30454
0,0,5e-5,0.7330606899999826,201.0806,lycodapus microchir,16380.999549999997
0,0,7e-4,0.7329437099999935,174.45279,ogilbyina queenslandiae,2249.43166
0,0,0.00795,0.7325859099999816,64.12321,berthella stellata,4787.710910000001
0,0,0.00331,0.7320704399999978,174.45279,amblyeleotris yanoi,4139.34776
0,0,0,0.7313443999999762,575.26844,symphurus marginatus,1108.36661
0,0,4.7e-4,0.7308798699999601,15.68518,munida caesura,1722.13586
0,0,0,0.730683769999966,78.6767,pontophilus spinosus,816.59369
0,0,0,0.7301152199999987,474.09421,sebastes taczanowskii,38156.79743
0,0,0.008549999999999999,0.7300848399999739,129.14757,einara macrolepis,1172.8327399999998
0,0,0.00326,0.7298117599999904,151.51922,salmoneus tricristatus,2627.8152
0,0,7.6e-4,0.7295748399999737,15.68518,galathea rubromaculata,1659.82128
0,0,0.0033499999999999997,0.7292004999999702,174.67437,parioglossus dotui,6358.21294
0,0,0.00519,0.7288504399999975,174.50914,diproctacanthus xanthurus,4879.93897
0,0,0.0057599999999999995,0.7279574799999595,64.29610000000001,aseraggodes dubius,6952.5337
0,0,0.00485,0.7272198099999875,40.3886,butis humeralis,9744.82698
0,0,0.00775,0.7272043999999762,55.93661,hydatina physis,5269.03405
0,0,0,0.7270809399999678,575.26844,apogon gouldi,653.68704
0,0,0,0.7266852199999988,219.76036000000002,herklotsichthys dispilonotus,7022.73786
0,0,0,0.7266317599999905,604.41502,syacium gunteri,1287.29484
0,0,0,0.726616099999994,207.72514999999999,dardanus calidus,936.23391
0,0,0.0032099999999999997,0.7265508799999953,50.861129999999996,pseudanthias pictilis,1992.99493
0,0,0,0.72485,575.26844,peristedion imberbe,1156.68314
0,0,0,0.7243404399999975,66.2009,parascombrops pellucidus,3534.42343
0,0,0.004489999999999999,0.7242069799999892,151.51922,coralliocaris nudirostris,3221.6320299999998
0,0,0.042480000000000004,0.7241632699999958,19.58341,holothuria pardalis,4459.68552
0,0,0.01039,0.7238393699999899,81.46322,neotrygon picta,2710.03735
0,0,0,0.7237870399999619,619.34556,callista chione,1734.23561
0,0,0.00785,0.7237252199999988,375.63119,pseudorhombus arsius,7555.64846
0,0,0.00188,0.7237124499999732,174.45279,neoglyphidodon thoracotaeniatus,4802.21105
0,0,0,0.7228693699999897,105.78824,lepidotrigla faurei,4353.376
